Video_Id,Tittle,Name,Comment,Comment_Id,Time,Likes,Reply_Count,Label
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Abas 47,Trendingnga ke geser kampang😂😂😂,Ugx_EEKj-UkXTye5jkh4AaABAg,2019-04-16T14:29:40Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,video bayu chanel,"@skinnyindonesian24 ,",UgzUaa_qOkIIJ-WRxud4AaABAg.9HdikNy0Ir39KDIo4Z_1m3,2021-02-26T07:20:13Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Jad Gaming:v,Ternyata tretan dan Coki ajg,UgwFaJxxT_nVTm52XL14AaABAg.9OmPZKI6bvH9bGzvftAYXP,2022-05-21T03:08:33Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,muhammad faqih yakini,Dasar boneka pdi,UgyLCVGWqcGf7FWjD2J4AaABAg,2019-04-10T04:37:19Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Muhammad Rifqy,dimana ada coki muslim. saya buka,UgxyE5crqpGSzhRntl94AaABAg,2019-04-08T14:46:54Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Bocah Ledok,Asik banget dengernya,UgwJ6WbCMvYCK-l_d4x4AaABAg,2019-04-09T20:00:43Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Allenk Rombeng,"Bagus banget, keren",Ugz8mN1VL0UJQy8PoEh4AaABAg,2019-04-08T15:13:53Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Pahn,Muslim cosplay jadi bung karno GGWP dah 😂😂,UgyppGkHyxLsjnZPDYZ4AaABAg,2019-04-09T02:43:52Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dira Utami Mulia,@skinnyindonesian24 Seneng nya aku dilike dan di komen 😆 semangat kak dan tim nya🤗,UgyWXq_e_Yzgs8GVR8p4AaABAg.8tbu9VBW9tk8tbv3hvmjxn,2019-04-12T07:25:15Z,1,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Amilia Ika Putrianto,Lebih bagus kalau nama capres disamarkan. Terimakasih.,UgyzTCTxmEELiYoxIXB4AaABAg,2019-04-11T14:51:51Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,niow875,Wahhhh😍😍😍,Ugzk_WLNN1DnwHtV9J94AaABAg,2019-04-14T08:44:34Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Fauzan Dinaufa,Mantap boy,UgyYBeR2fh60Cqko6bV4AaABAg,2019-04-17T05:33:20Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ruang eSDe,'Nice Concept' Keren amat bung..teruslah berkarya dan menginspirasi..,Ugzbc4MGUg5g1OwUrh14AaABAg,2019-04-10T07:52:46Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Cahya Maulida,Kerennnnnn!!!!!!!!!,UgxvxY4nLccYWVXb3YF4AaABAg,2019-04-16T23:56:50Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,X O C U T,HIDUP PERSIB,Ugz4uSOj-aFUO6tHypx4AaABAg,2019-04-09T15:46:14Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,unknowndevice,Trending #1 dong...,UgwoT0-kSttQGn02FAJ4AaABAg,2019-04-14T10:21:44Z,14,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Yohanes Slamet,Keren abis mamen!!!,Ugz2CCJ_qkeOACD7dPR4AaABAg,2019-04-09T09:34:21Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Shaka Asyraf,Njirr nni video gue ulang ulang terus kenapa ya?🤣🤣😂😂,UgyFu6yhOSQdtWXfCZZ4AaABAg,2019-04-10T23:11:40Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Leo van,"Kereen ,seprti tidak memihakan dan dominan siapapun ,ada nasihatnya juga 👍 lanjutkan bosqu",UgwP0WuT1BRbRV3Kd154AaABAg,2019-04-09T18:56:28Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,copy hitam,Anjing keren 👏👏👏👏👏👏👏👏👏👏,Ugx-_Gs4yNY7iJdoIJN4AaABAg,2019-04-09T01:12:14Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Gentra Ramadhan,Detik 00:55 paling wokee🤣,UgyUuPYfU3y4lRXq0a14AaABAg.8tTHk3hM-218tuhnk7QkPr,2019-04-19T14:34:55Z,1,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,ghayatri haminda,"gangerti lagi, ini keren banget si asli.",UgxsU6sHwaDt9GSgGdJ4AaABAg,2019-04-08T18:08:39Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Anantha Wijaya,Bisa Gt Keren abis,UgzLXQF7_PIK9dJs83x4AaABAg,2019-04-09T09:27:13Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Lilian Sebayang,Gua nonton ini udah berapa kali ya.. suka banget soalnua,UgzaMBCt7gNy7-oVMwx4AaABAg,2019-04-10T17:44:25Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Jepri diansyah,Keren ektingnya mantap buat lagi doang,UgziiY7GTcGacAl5W5B4AaABAg,2020-08-18T14:39:53Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,THE ANANTA'S FAMILY,BANGSAT MERINDING GUA!!,Ugw_cklJkrb_u0pQTqt4AaABAg,2019-04-09T05:54:39Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dhyta Milla Augustine,"Baru pertama Kali Komen dikonten yt , Dan baru pertama Kali juga Liat video diulang-ulang , KEREENN PARAH😭💛💛",UgybQcxoiFOGuWEw_5t4AaABAg,2019-04-10T02:24:40Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,X culpin,Probowo nov,UgxByfU_a1AbwIp2Got4AaABAg,2020-11-28T11:26:56Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,dani Ramdani,Like yang nontonnya diulang ulang,Ugyfdo9E0qZgy6lex7J4AaABAg,2019-05-22T10:05:14Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mintyicesticx,msh gk iklas mereka pensiunn😥😭😭😭,UgxWcChFbrY9nINJCoN4AaABAg,2021-01-06T05:33:59Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,M I CUT,GERRRRRRAAAAAAHHH...!!! 🤣,Ugyd0Cs3wXwYCjBgVMR4AaABAg,2019-04-10T06:55:39Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Andi Dafa,INSANE!!,UgzcDRJJ8jd7l1hE9lR4AaABAg,2019-04-08T17:33:45Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ferdinan Jefri Adi,"Konten kreatif untuk PEMILU 2019 wujud rakyat indonesia pinter, namun ISI KONTEN nya SAMPAH!!
BPJS , KUDA , SEPEDA , JOGED , KORUPSI , RICIS , ATTA terlebih KAMPRET lah CEBONG lah BONEKA PDI lah Isi jelas2 memperburuk suasana para pendukung calon pemimpin negeri, padahal diluar sana tidak ingin disebut CEBONG maupun KAMPRET. mudah2 an pihak polisi menindak isi konten provokatif dan menebar kebencian ini.
isi yang bagus hanya di akhir, ajakan jangan golput.",UgxNFRIY_An1DyuKMhN4AaABAg,2019-04-09T07:32:39Z,0,1.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Paundra,Trending 1 siappp,UgxtdojkE5j3Dcrs6hZ4AaABAg,2019-04-09T13:28:44Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Anisa Rizki,"@Wonka Long An tau banget kok mas/mbak, tau banget kalo bpjs lagi deficit, orang2nya juga yg bikin deficit, hahaha bayar iuran pas lagi sakit, udah sembuh ya berhenti. :)) mana berhasil sistem gotong royongnya. trus harus gimana coba pengelolaan yang benar? gimana? ysng sakit tuh banyak, orang maunya fasilitas full, pas semua ga ke cover bilangnya bpjs gagal, yang benar saja?? dapet duit dari mana? ketika iuran bahkan sangat sedikit menurut saya. apalagi kelakuan orang yg ikut bpjs pas lagi butuh doang. hmm hmm jelaskan coba kak kepada adek kecil yang tidak mengerti apa2 ini hahah",UgyLRkGhNJEaleWYCNt4AaABAg.8tWc1PUzTvD8tX-MHZ4DmW,2019-04-10T00:16:02Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,ahmad ardiyansah,Prabowo korupsi sedikit ga apa3 😁😁,UgxOnEJr2TdQre73V1x4AaABAg,2019-04-09T13:35:05Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,OTAKU'S JOURNAL,"Prabowo LIKE
JOKOWI Komen",Ugz-duDWJHfqu80HpG14AaABAg,2019-04-12T14:26:01Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Nur Hanifah,Terus nonton diulang ulang juga ga bosen :),UgwjA1GFccttZkJqaVt4AaABAg,2019-04-12T07:29:24Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Muhammad kahfi Al Fath,Milih Prabowo Siapa Like Donkk Berarti Sama,UgydDaSZ-CqiNbkOUYd4AaABAg,2020-07-02T06:48:05Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Adam Zhabara,Dasar sobat gurun,Ugxph5XR0b7xWxjp2iB4AaABAg,2019-04-09T16:07:11Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,RIB Channel,abis nonton reaksi editor,UgwBx8m0bFsCEKtHjKp4AaABAg.9AjNbCbgh-H9B2vS3IGL5K,2020-07-13T13:52:24Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,YT POLOSAN,Meskipun gw bisa gak bakal saya upload.. video sampah,UgwqVg3OThLWPGNQirV4AaABAg.8tlPT2oc1Xe8tmF4oa7zKJ,2019-04-16T07:41:19Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,DECEPE 13,konten kreator 🤘 is real,UgwctuHv_s5StugZp6F4AaABAg,2019-04-08T14:05:11Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ari Febrianto,Mantap,UgywgKQqLrmFwfJgtaV4AaABAg,2019-04-09T16:21:23Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Troy Aline 'Kids,"Kata temen gW yg kampret rbt ga jelas. Andovi lebih unggul lebih banyak nyerang  itu ga adil. 
Klo gW auto like",Ugyg1dsv42F3DyCyfdN4AaABAg.8ta23aaQyKs8ta5kv7EDP3,2019-04-11T14:28:56Z,5,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,JARED CHRISTIAN,mantap no1 rewind indonesia,Ugw0CAi_8lbvZPclaf14AaABAg,2019-12-06T06:42:00Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,saskiaa azzahra,Ada ga sih yang ngulang ngulang ini video ?,UgywDXgJksbAkpQsSpR4AaABAg,2020-08-10T13:08:11Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Harnis Saadah,Paling keren!!!di tonton berkali-kali masih keren bangeetttt!!!,UgwZO4avcAnGsZN8CQZ4AaABAg,2019-04-14T06:47:42Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Yusuf Alfharits,Yaa harapan gue sih ngga ada yang ambil vidionya terus di potong potong demi kepentingan sendiri,UgzxRJKFs-fUj3oDHKZ4AaABAg,2019-04-09T14:32:42Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,rap rachman,k-poppers bngsat ktl awowkwkwkwm,UgzVbC1FNjPzVH2fnE94AaABAg,2019-04-12T11:40:03Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Billy Alexandra,"Video kyk gini ini yg harusnya trending, bukan work hard pray hard wkwkwkwk",UgwyBStywwkMn7zbM1V4AaABAg,2019-04-17T02:08:12Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Wahyudi saja,Hhaaaah. Mobuewl luewwwbsbjen...!🤣,Ugy0vJMpclkrfUUHaaR4AaABAg,2019-04-09T16:00:53Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Herik CH,Petdjahhh..,UgzJnCf6dByy506objR4AaABAg,2019-04-09T14:07:22Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Kang Tahu,"BANGSAD ini video, ngena asli. JANGAN GOLPUT!!!",UgxFYLsGWwnYkdaL38R4AaABAg,2019-04-12T09:36:15Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,ichlasul ihsan,Mantaaap... Cawapres nya Bang...,Ugz0c__k7xmFazsMLkl4AaABAg,2019-04-09T13:27:02Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,designdecosnm,Naikan terus viewer.. biar anak bangsa banyak yg berkarya jugaa,Ugw-qNZH2va88_lt2nd4AaABAg,2019-04-24T16:26:54Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Naufal Hibatulloh,Ini baru youtuber,Ugx9R3ICY7b7qSoEMM54AaABAg,2019-04-09T22:46:18Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Muhamad Rizky Avila,Gw udah mau 50x njir,UgyHPXvFeEkKQTolbSx4AaABAg.8tjpb8kpJM58tpwmMY8Wke,2019-04-17T18:09:35Z,11,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Regina Hamida,"Final, 34M!!!",Ugx_rh6qtYu5c289lJV4AaABAg,2019-05-19T13:25:59Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,kykdik,"@Shidou KZR gw  bukan mau belain si atta atau ricis tapi ya rakyat Indonesia itu masuk sepuluh besar negara dengan populasi terbanyak jadi wajar kalo sub nya bisa banyak, kayak t seris karena, rakyat India ada berapa triliun jadi sub nya bisa menandingi PewDiePie",UgyA918LMDOAtJp6JL54AaABAg.8tZ7Dy9MZsg8tZRwxAlbkw,2019-04-10T23:04:20Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Gama Kharisma Putra,Keren bangsat!,UgxvptdfYm8Rcu-Us0F4AaABAg,2019-04-08T13:54:23Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,EGK official,Siapa yg masih nonton mei 2020???,UgzDGDnsguY4q0k7Fpt4AaABAg,2020-05-23T17:26:12Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Hsn B,Ashiappp 02 👆,UgxcuO5aM25AiAiZ2Yh4AaABAg,2019-04-11T15:45:01Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Arya Ibra,"Nih BPJS, ngantri lo sana.",Ugyv7tIzYJM8fVSB3dN4AaABAg,2020-08-18T04:49:19Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Saga P Jastrasiraji,"Net not PRABOWO terlalu sibuk mikirin politik satu hal bapak lupa ISTRI!
Ntr kaga ada namanya ibu Pertiwi
Yg ada DUDA ABADI",UgzA6ff6Dnt7Ls2_Qj54AaABAg.8wodaI2zAzV8wuxFupMYwJ,2019-07-03T06:24:09Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Irawan Rismawanti,Wahgellaaaaaseehhh #Trending1. Success terus kajo n Andovi,Ugyl9arS3xguUM0RmAd4AaABAg,2019-04-09T17:20:38Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Putri Putri,Betul,Ugw_dcTY3-1u19ips1F4AaABAg.8tWLyicbtMz8tWZrjR-886,2019-04-09T20:15:48Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Galaksi Kita,@Raden Panji Keluarga Cendana. Maling/korupsi hak negara. Tanah dan kekayaan banyak diberikan Soeharto.,UgwyUsLhISrgb_Rerr14AaABAg.8tVB7JjOdpB8tVFyanemO8,2019-04-09T08:02:44Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Perfect Stranger,good,UgwJWEdw-cacYG42Vzd4AaABAg,2019-04-10T17:17:10Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Fernando Aruan,Ternyata ada juga rap battle indo yg bagus.. sklian ajk eminem bang.. 😁😁😁,UgyS7L1TtWBrWGSEM4h4AaABAg,2019-04-09T22:33:02Z,24,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,neno,*who will be the winner? Atau who will win? 🤦bukan who won.. Emang Choi Siwon #kpopers,Ugw3ncxQ8NdeY147t394AaABAg,2019-04-09T01:07:07Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Lucky Ginting29,☝ . ✌,Ugx0IDY7vEAcoNBPs_Z4AaABAg,2019-04-13T04:46:21Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Naufal Bayu Ardhana,"*EPIC RAP BATTLES PRESIDENCY 2024* ???

MENUNGGU...",UgwkVKRGi8CDeGXI7oB4AaABAg,2019-04-15T07:07:34Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,not uploading,@Muhammad KING Hafis umur 21  Malaysia fans anime ngapain lu,UgzZgH7NJFSQ6_xh2Ht4AaABAg.9RcymGM4K_R9RflnD2uBt4,2021-08-30T17:39:59Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Wisnu Rikodou1,Gg parah si buat editing suara sama permainan karakternya,Ugz-tMulXfnMtWVYdL14AaABAg,2019-04-08T14:02:27Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Moh Alief A,today is the day!!!💪💪💪,UgygheLlTZkqEPs1kl94AaABAg,2019-04-16T23:47:07Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mulky 57,Jokowi Jokowi Jokowi Jokowi Jokowi Jokowi Jokowi Jokowi Jokowi,Ugxqz2usP6dWtNC3It94AaABAg,2022-03-03T04:59:16Z,2,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,CodetZ,Mantappp,Ugwn800y-h1rcTtBV_B4AaABAg,2019-04-25T02:22:24Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Human Absurd,2 0 2 2,UgzynmYmh8GgEQ1_vv54AaABAg,2022-04-04T14:29:28Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,adinda tiara safitri,🙌🙌🙌🙌👏👏👏👏👏👏👏👏👏👏👏👏👏,UgyMLsSIE2MLD1xyDMN4AaABAg,2019-04-09T09:24:30Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,aziz purnomo,Parahhh sii 🔥🔥,Ugzsp7keSD1VY379Byp4AaABAg,2019-04-08T23:45:30Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Zulfan Nur Hidayat,Boneka 🐂,UgzprwbcTkolanIkOdF4AaABAg,2022-04-25T00:21:02Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,기아,"Sumpah kalian yg pilih Prabowo, tolong jangan komentar di komentar ini. Pasti kita ga selevel pengetahuannya hiyahiya",Ugx5qLZmupC-ef-477R4AaABAg,2019-04-09T09:55:27Z,2,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Afdhal Mufid,mantap,UgwZa1QYHRIFm9vox5B4AaABAg,2020-07-13T02:53:34Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Zaki Zaidan,AYOKK TRENDING KAN LAGI JADI #1 jangan kalah sama yang sedang trending!!!lanjutkan sampai tanggal 17,Ugw8YVqPpgeR1ahYwuF4AaABAg,2019-04-15T14:13:33Z,1,1.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Viery Ramadhan,Gila keren banget,UgzmJOQ14VKWXde8ZPp4AaABAg,2019-04-11T02:26:10Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Apriono Apri,Keren banget bang,UgyuLnnO0HDUlvU448t4AaABAg,2019-04-11T05:32:08Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dimas Faz,"ini video terbaik,paling apik dan sangat berpaedah dari semua video yang dibuat syniindonesia !",UgwIEbma6jeePPFqdjJ4AaABAg,2019-04-09T17:36:09Z,11,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Nurul Isti,Part terbaik!!! 2:03 - 3:03 di speed 1.25x 😂,Ugxeyb5kL0AWle6dYqt4AaABAg,2019-04-20T19:19:07Z,292,10.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Fanny,Wah keren keren,Ugxcvk4itwgCWK6iHI94AaABAg,2019-04-08T15:05:21Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,INSPIRASI DESAIN,Ini baru konten,UgyYlXY_kl6QbvVwiC54AaABAg,2019-04-09T13:08:57Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dharma,"Yang nonton ini karena tau youtube skinnyindonesian24 bakal quit youtube
-
-
Like 😞👇",UgxIu_km_nqrvOwsDZ14AaABAg,2020-06-27T08:52:25Z,33,2.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Yoga Aditya,Mantul....💥💥💣🔥,UgzZFr2bWp4l6iadlsN4AaABAg,2019-04-09T12:32:35Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Fathan Putra Mardela,Jokowi Tenggelamkan,Ugwn0WlJVx45DEC02Dh4AaABAg,2019-04-09T10:53:24Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,skinnyindonesian24,Thank you cameoooo!!!,UgzaFLJchRvIL9wjAj14AaABAg.8tTJlXCsO6p8tTq2xFGaHv,2019-04-08T18:48:18Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Disstrack Indonesia,Hem,UgxGgx_D0SyU0DnGv2h4AaABAg.9BWjP_uPwDI9BavSK7N592,2020-07-27T04:05:52Z,1,,legitimate
