Video_Id,Tittle,Name,Comment,Comment_Id,Time,Likes,Reply_Count
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ninung,Adil Wicaksono pertanyaannya. knp kasusnya seolah mandek? lalu bgaimana dg meikarta? kalo disebut harusnya jg diproses.. terlalu berlebihan jika yg takut jokowi jd presiden lg adalah mafia dan koruptor.. jika disaat pemerintahan ini justru kpk seperti mandul.. bhkan mata novel baswedan sampe ada yg nyiram air keras. c'mon.. sekalipun kamu mau pilih dia lagi aku bodo amat.. tp memuji yang diluar kenyataan membuat muak,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8ra64AT6egr,2019-02-20T21:28:54Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Adil Wicaksono,@ninung kan baru di sebut. Km bukan org jawa tengah ya? Hehe,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8r_eglFHoV7,2019-02-20T17:20:54Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Adil Wicaksono,"@ninung kamu punya anak 5 susah nggak ndidiknya? Klo km bilang gampang, brrti km blm pnya anak. You know lah maksutku. Hehe",UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8r_eaHsENbZ,2019-02-20T17:20:01Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Hamidun,adrie pratama sekarang bagaimana dengan jokowi.? Apa dia penista agama juga sampai2 dibenci.??,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rYDDTJ52_-,2019-02-19T18:33:37Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Myfa 24,"Yang bikin masalah agama itu si ahok sendiri, orang ga ganggu agama dia kenapa dia singgung agama orang, dan sekarang bisa kita lihat gimana rendah nya cara berpikir pendukung si ahok atau si penista agama.",UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rY0lQogrod,2019-02-19T16:44:48Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ramdhan Ridwan,Nmanya negara mw hancur padahal dulu gk gituh amat klo pemilihan persiden,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rXh8xHBYDQ,2019-02-19T13:44:39Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anggita leo,Biasalah bnyk yg fitnah..dn sirik..klo pk de lengser kn mereka bisa korupsi dngn puas,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rXY7zVGydc,2019-02-19T12:17:08Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ninung,suryo adi pamungkas tidak semua bos.. banyak yg kesandung kasus selamat. salah satunya yg dilantik jd gub pdhl disebut ikut korup e ktp,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rWxxgR4iO5,2019-02-19T06:52:16Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,suryo adi pamungkas,"@ninung kalau presiden jokowi baik pengusung jokowi bakal kena jg, contoh gubernur atau bupati daerah mana yg korupsi dr partai PDI-P juga di proses hukum kena KPK gak ada lindungan dr jokowi kok.",UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rWwjzrp3TW,2019-02-19T06:41:40Z,3,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ninung,suryo adi pamungkas yg banyak korupsi partai pengusung dia keles..,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rWwC1G7QUL,2019-02-19T06:36:54Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,suryo adi pamungkas,"ya nama nya juga calon sebelah pengen menguasai negara ini dan ingin korupsi, kalau di pegang sama jokowi yg dukung prabowo tidak bisa korupsi dan mafia pun di tangkap masukin penjara.",UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rWY5Sz-E5g,2019-02-19T02:57:33Z,3,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Sall,Kan negara berkembang hehe,UgyP28uwAAufykMpU3N4AaABAg.8rWARPUxxwi8rWUSyHK73m,2019-02-19T02:25:48Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ade delu,Yg jelas 17 april 2019.pilih prabowo sandi.,Ugyvd9a5W7kY9zubKMF4AaABAg,2019-02-18T23:16:33Z,27,6
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,hanif kencleng,Hahaha ini ini orang yang ga berkembang yang cuma mikir pilihannya tanpa tau kelebihannya apa,Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8ruTuvuLtc7,2019-02-28T19:22:02Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,tedi aryanto,"ehh,,, ad ce es nihh,,,, 
02 mantap",Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8rWj0I8ruhb,2019-02-19T04:41:42Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,RADEN BAGOEZ .R.A,ѕαlαm juαrα ☝️,Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8rWhPuxxBrm,2019-02-19T04:27:43Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Gus Aldy,Kwkwkwwk ghk mungkin salah jalan ad google map,Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8rWcvekdJVW,2019-02-19T03:48:30Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Rahfa Wildani,Awas jgn sampe terjebak salah jalan,Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8rWbzlY4F1V,2019-02-19T03:40:19Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Gus Aldy,Salam satu jalurr,Ugyvd9a5W7kY9zubKMF4AaABAg.8rW8nqWKj3d8rWDTZ0uedL,2019-02-18T23:57:20Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Fahrul Zaini,"pangan murah, produsen untung? ngimpi cuk",UgyIURutsj3cdJYbe6R4AaABAg,2019-02-18T23:11:18Z,6,3
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Adil Wicaksono,@Dillah Nanaskud caranya bikin akses dan teknologi untuk mendapatkan efisiensi dalam pengoprasian dan pengolahan agar dapat mengecilkan modal dan meningkatkan hasil produksi. Dan itu sedang dilakukan. Hehe piss,UgyIURutsj3cdJYbe6R4AaABAg.8rW8CNMvX358r_eCXmgZDP,2019-02-20T17:16:38Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,N N,"@Dillah Nanaskud Modal kecil,Produksi besar----------> over produksi, muaranya? Harga jatuh. Ekonomi itu keseimbangan.",UgyIURutsj3cdJYbe6R4AaABAg.8rW8CNMvX358rZaDJnOLoG,2019-02-20T07:22:33Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Dillah Nanaskud,"Solusi: Mengecilkan modal, meningkatkan hasil produksi.
Caranya: efisiensi dalam pengoperasian Ditunjang teknologi dan kemudahan akses.",UgyIURutsj3cdJYbe6R4AaABAg.8rW8CNMvX358rXPdnmMnLS,2019-02-19T11:02:58Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ida Nur Kholisah,Pak jokowi selalu dihati ❤,UgzwykjMFcVS5BDJTJR4AaABAg,2019-02-18T23:09:14Z,78,14
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Netizen happy,"dlu jokowi 2014 bnyk janji g naikin g impor dll tp stlh jd presiden baru 3 bulan smua merambah naik dr bbm listrik harga2 pangan, skrg g kn d naik krn takut elektabikitas menurun tp ntar pasti d genjot lagi bgaimna tdk hutang yg mkin over, jumlah hutang negara di bagi jumlah rakyat indonesia hasilnya = 16 juta, tiap jiwa menanggung sgtu, presiden g bs kerja , kerjanya cm pintar hutang bobohin rakyat",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rb8NLR1FV5,2019-02-21T07:08:14Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Netizen happy,"@Ida Nur Kholisah makanya sering2 dengar visi gagasan kdua capres jgn satu za, prabowo dan bangsandi brkta program2 yg ada d era jokowi yg baik untuk rakyat d teruskan sdg yg tdk benar akan di ganti, rakyat akan makmur brsma prabowo sandi , bantuan2 ke rakyat kecil akan makin brtambah jumlahnya krn proses akan adil g ad tikus pungli gaji2 guru hakim polisi dll akan d naikan krn kekayaan alam uang negara gak keluar ke asing jg ke kantong2 tikus istana qt nikmati brsama",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rb7_PPwZ1x,2019-02-21T07:01:17Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Netizen happy,"@Ida Nur Kholisah belajar dr pengalaman say , di era sby wktu 1 periode msh mending drpd ketika dua periode , dua periode hnya akan d buat cr untung, jkw satu priode aja brantakan dr segi ekonomi bhkn hak asasi jg soal hukum aplgi mo dua kali.., soal pembangunan udah wajib bg pemerintah scra bertahap sampai hr kiamat😀 tugas presiden meneruskan",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rb6l7Z-QNQ,2019-02-21T06:54:09Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ida Nur Kholisah,Bukannya saya gak suka sama pak prabowo. Tapi kalau ganti presiden lagi itu tambah lebih berantakan. Gak mudah loh ganti program trus lakukan dengan baik. Iyaa kalau program barunya bisa terlaksana baik. Kalau enggak? Tapi kalau pak jokowi kan sudah nyata hasilnyaa. Tinggal ngelaksanain program yg mungkin  blm bisa terlaksana karna waktu 4 set itu gak cukup buat benahin indonesia yg  luasa banget gini. Bahkandi papua pun bisa merasakan bbm dengan harga yg sama kayak di jawa. Yaa mungkin pak prabowo jadi preside periode depan aja kali ya.,UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8raHbdRbLwW,2019-02-20T23:09:44Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ida Nur Kholisah,"Memang saya pilih jokowi karna dari kinerjanya kok. Contoh aja di daerah rumah saya. Bantuan buat yg miskin itu sekarang rata, gak pilih"" trus jalan dirumah sya 90% ber aspal. Yg lebih salutnya lagi, freepot bisa diambil 52% lohh. Mungkin kalau ada yg blm terlaksana oleh pemerintahannya wajar lah. Gak ada yg instan, dan menurut saya, presiden emang perlu memerintah 2 periode. Biar programnya terlaksana semua.",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8raH1TMfEhM,2019-02-20T23:04:39Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Netizen happy,Jangan pilih jokowi dr partai banteng yg kmrin bikin ulah lagi joget2 injak2 sajadah dg pkaian tdk sopan dg sengaja,UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8r_iMd9kzRb,2019-02-20T17:52:58Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,CVTLIQUID,"@Devi Mey Lian udahlah ga usah ditanggepin, bocah itu. Ketauan dari cara dia bikin ngomong eheheh


*cara dia ngomong",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rZ29fHIAmT,2019-02-20T02:16:13Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Demet Anwar,@Devi Mey Lian kamu ngomong hoak ya haha.. sayang jangan hoak dong sayang,UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXn8BtjoFR,2019-02-19T14:36:58Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Demet Anwar,"@Devi Mey Lian contoh 1 Jokowi ngomong; Prabowo katanya propaganda dengan rusi ehh ternyata hoak alias ga ada bukti dan fakta alias menuduh alias ngawur alias boong  nuduh Prabowo propaganda dengan Rusia hihi..

Prabowo berbohong??
Kasih tau dong, kapan ya  Prabowo ngomong boong dari mulutnya langsung..?",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXmn3KOWXc,2019-02-19T14:33:57Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Devi Mey Lian,"@Demet Anwar bisa di sebutin boongnya apa??
Haha dasar rakyat banyak maunya, susah di atur, tapi pengen negaranya maju
Klo tukang boong beliau gak mngkin mensejahterakan rakyat sampai membangun dan memperbaiki SDA. 
Btw, lu bilang jokowi tukang boong emang lu uda tau buktinya prabowo yg gak tukang boong??
Padahal jelas2 jokowi sudah banyak bukti loh dan sedikit demi sdikit negara ini bsa smakin maju.
Klo prabowo? Haha kita mah belum tau ya karna dia masih blom ada buktinya wkwk suka ngegedein omong doang
Smart dong smart
Seraching2 sana deh dekk biar makin pinter nambah wawasan",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXl4Xjsp-5,2019-02-19T14:19:00Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Demet Anwar,@Devi Mey Lian cantik kamu boong nngga itu..? minta wa nya dong hihi,UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXkkjXCXEu,2019-02-19T14:16:09Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Demet Anwar,"@Devi Mey Lian 
tapi Jokowi suka boong sih..
Masa pemimpin negara  doyan boong..
Masa pemimpin negara tukang boong.. 
tukang boong.. 
tukang boong.. 
tukang boong..
tukang boong.. 
tukang boong..
 Bosen .. masa boong lagi boong lagi hihi",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXjeHjF9mT,2019-02-19T14:06:32Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Devi Mey Lian,"@Demet Anwar haha lu kebanyakan nonton yg hoax hoax. Dia jawabnya nyantai dan tegas tuh ya karna smua pertanyaan dia uda tau jawabannya. Karna apa? Dia jadi pemimpin ya dia yg tau kondisi negara saat ini sperti apa. Lu gak lihat videonya sampai habis ya? Prabowo berusaha memojokkan dengan sbuah pertanyaan dan mencari sdikit demi sdikit kesalahan Jokowi, tp apa yg jokowi lakukan? Dia menjawab sesuai kenyataan kondisi negara saat ini dan bukti2 yg sudah ada
Dengerin baik2 lah dan searching sana bukti apa aja yg uda jokowi kerjakan selama jdi pemimpin 
Biar klo lu komen lbih berkualitas lagi
Sdikit demi sdikit apa yg di lakukan oleh jokowi, beliau selalu memikirkan apa dampaknya pada masyarakat, jdi gak asal grusa grusu dan hanya mementingkan kepentingan negara aja
Orang cerdas pasti paham lah omongan gua",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rXhzTtYEze,2019-02-19T13:51:57Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Demet Anwar,"Gua aneh , Tumben ya debat ke 2  jokwi ucapannya lincah, tangkas dan nyantai, biasanya kan Jokowi klo ngomong  suka kaku, suka grogi dan suka ""anu"" ""anu"" ""anu"" klo ngomong, Apa karna Sekarang lagi piral tuh Jokowi kupingnya pake earphone hihi..

Keanehan dan kecurigaan gua  terjawab sudah.",UgzwykjMFcVS5BDJTJR4AaABAg.8rW7yC6VgsW8rWdRpOpu4y,2019-02-19T03:53:02Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Arizz vibe,Pecatan militer saja udah  kuasai 340.000 ha. Apalagi nanti jadi presiden!!!,Ugz2G4aTuE3_Dcv7A0h4AaABAg,2019-02-18T23:07:42Z,83,62
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,THE EVERSOURCE,"ITU HGU, Ngerti apa itu HGU?? Lebih baik diam daripada Banyak omong kosong",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8roIFgcCLIu,2019-02-26T09:44:42Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@winger straik o, ngomong to",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8riqfyXY27Z,2019-02-24T06:58:49Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,winger straik,"@Yudi Yest apa lo pikir nanti kalau pak bowo yang jadi bisa membuat atau mendatangkan kebahagian di masyarakat ? Sama pak Jokowi aja penguasaan materinya jauh unggul jokowi. Aku pernah tau kalau pak bowo jadi presiden akan meningkatkan gaji pegawai pemerimtah. Terus yang mau naikin gaji masyarakat buruh siapa ? Terus jika gaji pegawai pemerintah naik, kebutuhan pokok di masyarakat apa juga tidak ikut naik ? Padahal gaji buruh biasa tidak naik ? Apa tidak menimbulkan ketimpangan ekonomi ? Coba pikir bareng !!!",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rhKCE78n5C,2019-02-23T16:47:01Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@anne katreena lah emang masalah ya kalo duda, cetek bgt cuma begitu bs nya, w sapein apa yg diya sampein di debat pertama laporkan saja, buktinya gak kelar2",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rf_06227ik,2019-02-23T00:26:42Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Yudi Yest aaaaah jangan merembet2 ke hal lain dlu guw blg..
Mana.??pertanyaan guw gag d jawab...
Semut ajaaaah pny pasangan...masa pilihan situ jomblooo.??manaaa mbloh.???😂
Perempuan aje kagak ada yg dampingin dy...dr kepribadian aja pd males utk jd bini nyee..pdhal yg kita tau, beliau katanye baik, pendidikan bagus jg, jendral lagi...kaya pulaaak, mana kok sendiri.??
Emang tar kalau beliau seandainya menang nih yeee, trs utk prtemuan2 yg hrus d hadirin ibu negara, trs siape yg hrs hadir.??masa minjem istri nya wakil presiden.???
Ibu PKK aje adeee bro..masa ibu negara kagak ade.???kinerja kepala negara mau bijimane.???kl partner idup/org no 1 yg mensupport beliau aje kgk ade.???hayooo lu.??? Perempuan tanpa laki, mungkin masih enak..tapi laki tanpa perempuan.??beuhhh lumpuh urusaaannnn..

Bukan personal yeee ini bahasan guw, dari basiclly aja lah..
Yaaa kalau pun beliau menang ya monggo, mungkin takdir nya udh sprti itu..ya mungkin Indonesia akan mendapat catatan sejarah terbaru...krn kali pertama seorang negara tdk ada ibu negara, krn kepala negara nya ZOMBLOOOOH....ok bye..!",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rfRh-PajK7,2019-02-22T23:14:03Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,@Yudi Yest ohhhh lu lagi debat.??wkwkwkw..kirain lagi kumur2...,Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rfQlD5pvbX,2019-02-22T23:05:53Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@winger straik kalo gak ngerasa nyerang, w juga gak pernah jawab cuitan Lo, knp nyebut w",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8reAtveGHiy,2019-02-22T11:28:01Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@anne katreena lah Lo komentar apa maksudnya? Diatasnya debat w disini debat juga lah, gak kaya Lo asal bilang kampanye ,",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8reAbqvq9_f,2019-02-22T11:25:33Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@winger straik walikota terbaik ko bohong trs kampung aquarium janjinya gak di gusur, buktinya apa ?",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8reAN3SKSzv,2019-02-22T11:23:24Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,winger straik,"@Yudi Yest  Jokowi juga jd salah satu wali kota dan presiden terbaik di kawasan asia. 
Jadi kalau gue pikir yang udah jadi presiden pilih lagi !!! 01 pilihanku, yg mau pilih no 2 silahkan Pak !!!
Demokrasi bebas !!!",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rdqq17YKpb,2019-02-22T08:23:59Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,winger straik,@Yudi Yest aku gx nyerang personal ya. Itu cuman gambaran zzz,Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rdq8zgze6r,2019-02-22T08:17:58Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Yudi Yest eh iya lupa guw, coba donk tolong dijawab pertanyaan guw d atas, pertanyaan yg guw balikin lu..gag bs jwb ya.? Ap secara alam bawah sadar lu membenarkan jwbn guw.??
Nihh guw ulang ye buad ngingetin lu, kali aje lu pura2 lupa.
""Kalau (amit2/nih guw mah masih bae, masih blg amit2), pilihan situ jatuh, siape yg ada dibelakang dia..?"" (Tp udh pasti jatuh sih, kn wanita hebat dibelakang dia aj kgk adeee 😂, #ehh maav yee, suka jujur n lemes guw klo ngmg 🤣)
Jgn ngikutinn jwbn guw loh yee,yg kreativ, pake jwbn lu sendiri..guw tunggu jwbn ny bro..
Klo lo blm jwb balik atas pertanyasn lu yg guw balikin, lo gag usah coba2 ngelontarin pertanyaan yg lain..asli, gag kepake sama guw cara main bgtu (gag bs jwb, tp dgn cerdik ny ngalihin dgn melemparkan pertanyaan lain..kocak lu bang 😂 lu sm pilihan lu sama nyeee, hobby bener ngelawak🤣)",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rdpFRanhi0,2019-02-22T08:10:07Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Yudi Yest sonoo geh klau mo bantuin kampanye, ikut die ke lapangan aj langsung.jgn dimari ah..menuh2in komen ajee lu..",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rdoLyMTBb1,2019-02-22T08:02:16Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Yudi Yest janjiii janjiii, klo emang dy kebanyakan janjiii, gini aj yee singkat nyaa, gag mungkin dy kepilih jd pejabat pemerintah dr  bawah smpai paling top paling atas sbgai kepala negara sebuah negeri.!! Dr pas dy ngejabat jd pemerintah daerah pun hrs ny rakyat kapok krn dy bnykan janji..lah ini rakyat bukti ny makin bnyk yg mendukung dy.pun dy udh jd presiden, skrg utk pmilihan yg kedua, gag da kapok ny rakyat..malah bnyk yg mau milih lagi.emang sebelah.??? Udh ketauan gagal lagi gag kapok buad  mencalonkan diri lagi.?hahaha...yg kapok itu harus nya rakyat.!!! BUKAN YG MENCALONKAN DIRI NYA SENDIRIIIIIIII...janji2 gag d tepatin kn kata lu yg dukung sebelah..mang lu kira Jokowi itu Tuhan.??? Yg sejuta urusan bs brek kkk terselesaikan smua.?? Dasar manusia.! Liat ny tanda titik kecil diatas kertas putih sj..yg putih bnyk ny kgk ada diliat ny..yg sblah kbnykan item nye, susah payah mau di putihin...beuhhh bayclin dlu snoooo cinn..baru guw berpindah hatiii ke calon lu..😂🤣😅",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rdo5Wy29gk,2019-02-22T08:00:02Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,@winger straik memang sudah ada ketuk palunya kalo diya yg bersalah? Inget2 juga novel Baswedan penyiraman air keras mana janjinya gak tuntas ?,Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rbiN1i58Ug,2019-02-21T12:31:30Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,"@anne katreena janji2 nya gak ada yg ditepati ko,",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rbgIh5u8C1,2019-02-21T12:13:26Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Yudi YestISTRI nya, ANAK2 ny, CUCU2 nya, dn semua rakyat Indoesia yg menyadari perubahan2 utk negeri ini krn dedikasi dn kinerja beliau.!!Kami dr kmrin, skrg hingga nanti, akn ttp mendukung bagaimana pun beliau.! Krn kami semua kluarga.!

Bgaimana klau sy balikan pertanyaan ini kpd anda.?klau pilihan anda (amit2 yg jatuh nya) sp di belakang beliau.??sy rasa dukungan moral yg utama adalah kluarga kecil ny bukan.? Dimulai dr partner hidup/istri nya..yg disebut WANITA HEBAT yg ada di belakang layar LELAKI HEBAT.! Sprti ibu ku ke ayah ku, ibu anda ada utk ayah anda..as simple as that jwbn ny brotha..lah klau pilihan anda bgaimana.??😁😁😁😁",Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rbfwEdw6VU,2019-02-21T12:10:14Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yudi Yest,@cindy cindy pulau reklamasi wat apaya,Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rbeUBHoqNr,2019-02-21T11:57:32Z,0,
